Нефтекамск - Амзя - 9 км;116-2;Нефтекамск;60,3442287804945;75,6877160702112;Нефтекамск;60,3442287804945;75,6877160702112;2;3.000000000000;1.000000000000;3.500000000000;0.500000000000
Нефтекамск - Амзя - 9 км;116-2;Раздолье;60,4789581298828;75,7915878295898;Калтаево;60,4666481018066;75,8817596435547;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск-Амзя;116;Нефтекамск;60,3442287804945;75,6877160702112;Мурзино;60,4694786071777;75,8161773681641;2;0.000000000000;1.000000000000;2.000000000000;0.500000000000
Нефтекамск-Амзя;116;Нефтекамск;60,3442287804945;75,6877160702112;Раздолье;60,4789581298828;75,7915878295898;2;1.000000000000;8.500000000000;5.000000000000;1.000000000000
Нефтекамск-Калтасы;113;Кельтей;60,6473617553711;75,4507675170898;Тыхтем;60,7320594787598;75,4498062133789;2;0.500000000000;1.000000000000;0.000000000000;0.000000000000
Нефтекамск-Калтасы;113;Кутерем;60,6150016784668;75,4841003417969;Нефтекамск;60,3442287804945;75,6877160702112;2;0.000000000000;12.500000000000;3.500000000000;0.000000000000
Нефтекамск-Калтасы;113;Нефтекамск;60,3442287804945;75,6877160702112;Кутерем;60,6150016784668;75,4841003417969;2;6.000000000000;9.000000000000;3.000000000000;0.000000000000
Нефтекамск-Калтасы;113;Тыхтем;60,7320594787598;75,4498062133789;Кельтей;60,6473617553711;75,4507675170898;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Нефтекамск-Саузбашево;110;Саклово;60,0772590637207;75,4915390014648;Н. Уразаево;60,2554016113281;75,4977569580078;1;0.000000000000;0.000000000000;1.000000000000;0.000000000000
Нефтекамск-Ст. Буртюк;105а;Арлан;60,3210105895996;75,4506530761719;Нефтекамск;60,3442287804945;75,6877160702112;2;2.000000000000;4.500000000000;0.500000000000;0.000000000000
Нефтекамск-Ст. Буртюк;105а;КНС 7;60,416561126709;75,2885665893555;Шушнур;60,444709777832;75,2909317016602;2;1.000000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск-Ст. Буртюк;105а;Нефтекамск;60,3442287804945;75,6877160702112;Арлан;60,3210105895996;75,4506530761719;2;1.000000000000;0.000000000000;4.000000000000;0.000000000000
Нефтекамск-Ст. Буртюк;105а;Нефтекамск;60,3442287804945;75,6877160702112;Ст. Буртюк;60,6680908203125;74,960090637207;2;0.500000000000;0.000000000000;1.000000000000;0.000000000000
Нефтекамск-Ст. Буртюк;105а;пер.Куяново МГ;60,6455917358398;75,1280670166016;Шушнур;60,444709777832;75,2909317016602;2;2.500000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск-Ст. Буртюк;105а;Ст. Буртюк;60,6680908203125;74,960090637207;Нефтекамск;60,3442287804945;75,6877160702112;2;1.500000000000;0.000000000000;0.500000000000;0.000000000000
Нефтекамск-Ст. Буртюк;105а;Ст. Буртюк;60,6680908203125;74,960090637207;Промысел - 1;60,6313896179199;75,1456832885742;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск-Ст. Буртюк;105а;Шушнур;60,444709777832;75,2909317016602;КНС 7;60,416561126709;75,2885665893555;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск-Ст. Буртюк;105а;Шушнур;60,444709777832;75,2909317016602;пер.Куяново МГ;60,6455917358398;75,1280670166016;2;1.500000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск-Янаул;114;Апасево;60,4256706237793;75,7376403808594;Янаул;61,0832973827015;76,021052273837;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск-Янаул;114;Гудбурово;60,9326210021973;75,9318695068359;Янаул;61,0832973827015;76,021052273837;2;7.000000000000;13.000000000000;2.000000000000;1.000000000000
Нефтекамск - Карманово;112 э;Кувакино;60,5896492004395;75,8407363891602;Карманово;60,6490783691406;75,9502487182617;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Нефтекамск - Карманово;112 э;Нефтекамск;60,3442287804945;75,6877160702112;Раздолье;60,4789581298828;75,7915878295898;2;0.000000000000;0.000000000000;1.500000000000;1.500000000000
Нефтекамск - Карманово;112 э;Раздолье;60,4789581298828;75,7915878295898;Нефтекамск;60,3442287804945;75,6877160702112;2;0.000000000000;0.000000000000;1.500000000000;0.000000000000
Нефтекамск-Амзя;116;Нефтекамск;60,3442287804945;75,6877160702112;Амзя 1;60,4749298095703;75,9521636962891;2;16.500000000000;43.000000000000;47.500000000000;11.500000000000
Нефтекамск-Калтасы;113;Краснохолмский;61,1543106079102;75,4824111938477;Тыхтем;60,7320594787598;75,4498062133789;2;0.000000000000;2.000000000000;0.500000000000;0.000000000000
Нефтекамск-Калтасы;113;Тыхтем;60,7320594787598;75,4498062133789;Краснохолмский;61,1543106079102;75,4824111938477;2;2.000000000000;0.500000000000;0.000000000000;0.000000000000
Нефтекамск-Кармановская ГРЭС;112;Нефтекамск;60,3442287804945;75,6877160702112;Карманово;60,6490783691406;75,9502487182617;2;25.500000000000;78.500000000000;41.000000000000;2.000000000000
Нефтекамск-Саузбашево;110;Нефтекамск;60,3442287804945;75,6877160702112;Саклово;60,0772590637207;75,4915390014648;1;0.000000000000;0.000000000000;9.000000000000;0.000000000000
Нефтекамск-Ст. Буртюк;105а;Н. Буртюк;60,731330871582;74,9746780395508;Куяново;60,6469192504883;75,1258926391602;2;0.000000000000;0.000000000000;1.000000000000;0.000000000000
Нефтекамск-Ст. Буртюк;105а;Шушнур;60,444709777832;75,2909317016602;Нефтекамск;60,3442287804945;75,6877160702112;2;1.000000000000;2.000000000000;5.000000000000;0.000000000000
Нефтекамск-Янаул;114;Айбуляк ( в ст.Нефтек.);60,8623008728027;75,9043807983398;Можга;61,0533294677734;75,9753570556641;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Нефтекамск-Янаул;114;Кувакино;60,5896492004395;75,8407363891602;Нефтекамск;60,3442287804945;75,6877160702112;2;4.000000000000;5.000000000000;3.500000000000;0.500000000000
Нефтекамск-Янаул;114;Можга;61,0533294677734;75,9753570556641;Айбуляк ( в ст.Нефтек.);60,8623008728027;75,9043807983398;2;1.500000000000;0.500000000000;0.000000000000;0.000000000000
Нефтекамск-Янаул;114;Нефтекамск;60,3442287804945;75,6877160702112;Кувакино;60,5896492004395;75,8407363891602;2;5.000000000000;6.000000000000;5.000000000000;0.000000000000
Нефтекамск-Янаул;114;Нефтекамск;60,3442287804945;75,6877160702112;Ямбаево;60,8187103271484;75,8991622924805;2;1.000000000000;2.000000000000;3.500000000000;0.000000000000
Нефтекамск-Янаул;114;Нефтекамск;60,3442287804945;75,6877160702112;Ямборисово;60,7993812561035;75,8929061889648;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Нефтекамск-Янаул;114;Никольск;60,6564483642578;75,8727874755859;Янаул;61,0832973827015;76,021052273837;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск-Янаул;114;Ямбаево;60,8187103271484;75,8991622924805;Нефтекамск;60,3442287804945;75,6877160702112;2;0.500000000000;9.000000000000;5.500000000000;0.000000000000
Нефтекамск-Янаул;114;Ямборисово;60,7993812561035;75,8929061889648;Нефтекамск;60,3442287804945;75,6877160702112;2;0.000000000000;1.000000000000;0.000000000000;0.000000000000
Нефтекамск-Янаул;114;Янаул;61,0832973827015;76,021052273837;Никольск;60,6564483642578;75,8727874755859;2;0.000000000000;1.500000000000;0.000000000000;0.000000000000
Нордовка-Салават;123 ф;Салават;62,1580488031561;70,4199778238932;Федоровка;61,3685035705566;70,0828323364258;1;2.000000000000;0.000000000000;0.000000000000;0.000000000000
Нордовка-Салават;123 ф;Федоровка;61,3685035705566;70,0828323364258;Салават;62,1580488031561;70,4199778238932;1;8.000000000000;0.000000000000;0.000000000000;0.000000000000
Октябрьский - Туймазы ч/з Нарышево;106;Октябрьский;59,4753243965015;72,540652091043;Туймазы;59,4035186767578;72,3084030151367;2;186.500000000000;561.000000000000;348.500000000000;16.500000000000
Октябрьский - Туймазы ч/з Нарышево;106;Туймазы;59,4035186767578;72,3084030151367;Октябрьский;59,4753243965015;72,540652091043;2;289.000000000000;445.000000000000;322.500000000000;16.500000000000
Октябрьский-Шахово;113;Октябрьский;59,4753243965015;72,540652091043;Уязы-Тамак (в ст. Каратово);59,3982810974121;72,324951171875;1;0.000000000000;2.000000000000;2.000000000000;0.000000000000
Октябрьский-Шахово;113;Уязы-Тамак (в ст. Каратово);59,3982810974121;72,324951171875;Октябрьский;59,4753243965015;72,540652091043;1;0.000000000000;3.000000000000;0.000000000000;0.000000000000
Петровск-Макарово-Стерлитамак;103;Ишеево;62,391471862793;70,9129333496094;Стерлитамак;62,2137942930468;70,9302315225407;2;1.000000000000;1.000000000000;0.000000000000;0.000000000000
Белебей-Суккулово;117;Аделькино 1;60,0242614746094;71,9536819458008;Белебей;60,1639169262302;71,8110947147492;2;1.000000000000;0.000000000000;4.000000000000;0.000000000000
Белебей-Суккулово;117;Белебей;60,1639169262302;71,8110947147492;Аделькино 1;60,0242614746094;71,9536819458008;2;0.000000000000;2.000000000000;0.000000000000;0.000000000000
Белебей-Суккулово;117;Белебей;60,1639169262302;71,8110947147492;Ермолкино;59,9572105407715;71,9820785522461;2;0.000000000000;1.000000000000;0.000000000000;0.000000000000
Белебей-Суккулово;117;Ермолкино;59,9572105407715;71,9820785522461;Белебей;60,1639169262302;71,8110947147492;2;0.500000000000;0.000000000000;1.500000000000;0.000000000000
Белебей-Суккулово;117;Калиновка;59,8096809387207;71,9935073852539;Белебей;60,1639169262302;71,8110947147492;2;0.000000000000;2.000000000000;0.000000000000;0.000000000000
Бирск-Баймурзино;127;Бирск;61,7834456307547;74,3506142752511;Баймурзино;59,9291687011719;71,9363784790039;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Бирск-Мишкино;120;Бирск;61,7834456307547;74,3506142752511;Гараж Мишкино;62,2247200012207;74,5857772827148;2;4.000000000000;1.000000000000;1.000000000000;0.000000000000
Бирск-Мишкино;120;Бирск;61,7834456307547;74,3506142752511;Чебыково;61,9590797424316;74,5344467163086;2;0.000000000000;3.000000000000;0.500000000000;0.000000000000
Бирск-Мишкино;120;Гараж Мишкино;62,2247200012207;74,5857772827148;Бирск;61,7834456307547;74,3506142752511;2;9.000000000000;0.000000000000;7.500000000000;0.000000000000
Бирск-Мишкино;120;Чебыково;61,9590797424316;74,5344467163086;Бирск;61,7834456307547;74,3506142752511;2;2.500000000000;0.000000000000;0.000000000000;0.000000000000
Дюртюли- Базитамак;107;Дюртюли;60,9999590421978;74,4713568436472;пер. Староболтачево (в ст. Кушулево);60,8144111633301;74,564453125;2;0.000000000000;1.000000000000;0.000000000000;0.000000000000
Дюртюли- Базитамак;107;Кушулево (в ст. Старабалтачево);60,9047584533691;74,5299530029297;Исмайлово (в ст. Староболтачево);60,7302703857422;74,6135482788086;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Кармаскалы-Уфа (Южный автовокзал);253 соц;Кармаскалы;62,1264495849609;71,1268615722656;Суук-Чишма;62,2232398986816;72,5060424804688;1;2.000000000000;0.000000000000;0.000000000000;0.000000000000
Кумертау-Ермолаево;102;Кумертау;62,0444156646729;69,3144878387451;Кумертау;62,0444156646729;69,3144878387451;2;26.000000000000;10.000000000000;21.000000000000;0.000000000000
Мелеуз-Юмагузино;241;Мелеуз;62,2065202985491;69,681296648298;Бусурмановка;62,5647583007813;69,735969543457;1;1.000000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Амзя;61,9794998168945;71,3588485717773;Сосновка;60,4728889465332;75,9207763671875;2;1.000000000000;7.000000000000;1.000000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Амзя 1;60,4749298095703;75,9521636962891;Музяково;60,4707183837891;75,8082885742188;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Калтаево;60,4666481018066;75,8817596435547;Музяково;60,4707183837891;75,8082885742188;2;0.000000000000;1.500000000000;0.000000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Музяково;60,4707183837891;75,8082885742188;Амзя 1;60,4749298095703;75,9521636962891;2;0.000000000000;0.500000000000;0.500000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Музяково;60,4707183837891;75,8082885742188;Калтаево;60,4666481018066;75,8817596435547;2;0.000000000000;2.500000000000;1.000000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Сосновка;60,4728889465332;75,9207763671875;Амзя;61,9794998168945;71,3588485717773;2;6.000000000000;0.500000000000;2.000000000000;0.000000000000
Нефтекамск-Амзя;116;Нефтекамск;60,3442287804945;75,6877160702112;Калтаево;60,4666481018066;75,8817596435547;2;1.500000000000;3.500000000000;1.500000000000;0.500000000000
Нефтекамск-Калегино;121;Нефтекамск;60,3442287804945;75,6877160702112;Кариево;60,5086288452148;75,5333633422852;1;0.000000000000;2.000000000000;0.000000000000;0.000000000000
Нефтекамск-Калтасы;113;Кельтей;60,6473617553711;75,4507675170898;Краснохолмский;61,1543106079102;75,4824111938477;2;0.000000000000;2.000000000000;0.000000000000;0.000000000000
Нефтекамск-Калтасы;113;Кокуш;60,8348999023438;75,4372329711914;Нефтекамск;60,3442287804945;75,6877160702112;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск-Калтасы;113;Краснохолмский;61,1543106079102;75,4824111938477;Кельтей;60,6473617553711;75,4507675170898;2;0.000000000000;1.500000000000;0.500000000000;0.000000000000
Нефтекамск-Калтасы;113;Нефтекамск;60,3442287804945;75,6877160702112;Кокуш;60,8348999023438;75,4372329711914;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Нефтекамск-Кармановская ГРЭС;112;Кувакино;60,5896492004395;75,8407363891602;Карманово;60,6490783691406;75,9502487182617;2;0.000000000000;0.500000000000;1.000000000000;0.000000000000
Нефтекамск-Н. Буртюк;105;Нефтекамск;60,3442287804945;75,6877160702112;КНС 7;60,416561126709;75,2885665893555;1;0.000000000000;0.000000000000;3.000000000000;0.000000000000
Нефтекамск-Н. Буртюк;105;Нефтекамск;60,3442287804945;75,6877160702112;Нагаево;60,3284683227539;75,3682098388672;1;0.000000000000;0.000000000000;3.000000000000;0.000000000000
Кумертау-Кинзебаево;105;Кумертау;62,0444156646729;69,3144878387451;Павловка;62,3613586425781;69,1452026367188;2;0.500000000000;0.000000000000;2.000000000000;0.000000000000
Кумертау-Кинзебаево;105;Павловка;62,3613586425781;69,1452026367188;Кумертау;62,0444156646729;69,3144878387451;2;3.000000000000;0.000000000000;1.500000000000;0.000000000000
сан. Красноусольск - Уфа;552С;Уфа;62,2843813573507;73,0739957909835;Белое Озеро;62,519660949707;71,5948104858398;2;0.000000000000;1.000000000000;0.500000000000;0.500000000000
сан. Красноусольск - Уфа;552С;Уфа;62,2843813573507;73,0739957909835;пов. Белое Озеро МГ;62,5290603637695;71,5873870849609;2;0.000000000000;0.500000000000;0.000000000000;1.000000000000
сан. Красноусольск - Уфа;552С;Уфа;62,2843813573507;73,0739957909835;Санаторий Красноусольск КП МГ;62,8531303405762;71,4844665527344;2;0.000000000000;2.500000000000;5.000000000000;1.000000000000
Янаул - Октябрьский;744;Янаул;61,0832973827015;76,021052273837;Кандринский перекресток;60,1949806213379;72,6500625610352;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Октябрьский - Уфа экспресс;600;Уфа;62,2843813573507;73,0739957909835;Башцик;60,9887084960938;72,9599609375;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Салават АВ- Стерлитамак АВ;101;Салават;62,1580488031561;70,4199778238932;Наумовка 1(обратное);62,1921081542969;70,6993179321289;2;3.000000000000;1.000000000000;9.000000000000;5.000000000000
Салават-Ишимбай;101 и;Очистные сооружения (обратное);62,1893615722656;70,5268783569336;Ишимбай;62,2965090433757;70,5925622304281;2;2.500000000000;0.000000000000;0.000000000000;0.000000000000
Салават-Ишимбай;101 и;Перекресток (обратное);62,1924095153809;70,5493469238281;Салават;62,1580488031561;70,4199778238932;2;2.000000000000;0.000000000000;0.000000000000;0.000000000000
Салават-Ишимбай;101 и;Подземстрой (обратное);62,2136001586914;70,5598297119141;Салават;62,1580488031561;70,4199778238932;2;0.000000000000;0.500000000000;0.500000000000;0.000000000000
Салават-Ишимбай;101 и;Салават;62,1580488031561;70,4199778238932;Подземстрой (обратное);62,2136001586914;70,5598297119141;2;2.500000000000;0.000000000000;0.000000000000;0.000000000000
Приютово - Стерлитамак;623;Бижбуляк;60,3278388977051;71,0451889038086;Кенгер-Менеуз;60,492259979248;71,0097427368164;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Приютово - Стерлитамак;623;Бижбуляк;60,3278388977051;71,0451889038086;Приютово;59,9741080147879;71,4234760829381;2;0.000000000000;0.000000000000;1.000000000000;0.000000000000
Приютово - Стерлитамак;623;Приютово;59,9741080147879;71,4234760829381;Бижбуляк;60,3278388977051;71,0451889038086;2;0.000000000000;1.000000000000;0.000000000000;0.000000000000
Приютово - Стерлитамак;623;Приютово;59,9741080147879;71,4234760829381;Стерлитамак;62,2137942930468;70,9302315225407;2;0.000000000000;2.500000000000;0.000000000000;0.000000000000
Приютово - Стерлитамак;623;Стерлибашево;61,4433002471924;70,5663757324219;Стерлитамак;62,2137942930468;70,9302315225407;2;0.000000000000;1.000000000000;0.000000000000;0.000000000000
Приютово - Стерлитамак;623;Стерлитамак;62,2137942930468;70,9302315225407;Кенгер-Менеуз;60,492259979248;71,0097427368164;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Приютово - Стерлитамак;623;Стерлитамак;62,2137942930468;70,9302315225407;Приютово;59,9741080147879;71,4234760829381;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Приютово - Стерлитамак;623;Стерлитамак;62,2137942930468;70,9302315225407;Стерлибашево;61,4433002471924;70,5663757324219;2;0.000000000000;3.500000000000;0.000000000000;0.000000000000
Белебей - Стерлитамак через Киргиз Мияки;800К;Стерлитамак;62,2137942930468;70,9302315225407;Кочеганово МГ;61,0105285644531;70,606086730957;2;1.500000000000;0.000000000000;0.000000000000;0.000000000000
Кумертау-Мелеуз;101;Ира МГ (из Оренбурга).;62,1841888427734;69,489631652832;Мелеуз;62,2065202985491;69,681296648298;2;4.000000000000;7.000000000000;5.000000000000;0.000000000000
Кумертау-Мелеуз;101;Мелеуз;62,2065202985491;69,681296648298;Ира МГ (из Оренбурга).;62,1841888427734;69,489631652832;2;7.500000000000;11.500000000000;3.500000000000;0.500000000000
Нефтекамск-Куяново;102;Нефтекамск;60,3442287804945;75,6877160702112;Арлан;60,3210105895996;75,4506530761719;2;1.000000000000;0.500000000000;0.000000000000;0.000000000000
Нефтекамск-Куяново;102;Нефтекамск;60,3442287804945;75,6877160702112;Промысел - 1;60,6313896179199;75,1456832885742;2;1.500000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Амзя;61,9794998168945;71,3588485717773;Калтаево;60,4666481018066;75,8817596435547;2;0.500000000000;1.500000000000;2.000000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Калтаево;60,4666481018066;75,8817596435547;Амзя;61,9794998168945;71,3588485717773;2;2.000000000000;1.000000000000;0.500000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Музяково;60,4707183837891;75,8082885742188;Нефтекамск;60,3442287804945;75,6877160702112;2;23.000000000000;23.000000000000;10.500000000000;1.000000000000
Нефтекамск - Амзя - 9 км;116-2;Мурзино;60,4694786071777;75,8161773681641;Нефтекамск;60,3442287804945;75,6877160702112;2;3.000000000000;2.500000000000;2.500000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Нефтекамск;60,3442287804945;75,6877160702112;Музяково;60,4707183837891;75,8082885742188;2;5.000000000000;8.000000000000;13.000000000000;1.500000000000
Нефтекамск - Амзя - 9 км;116-2;Нефтекамск;60,3442287804945;75,6877160702112;Мурзино;60,4694786071777;75,8161773681641;2;1.000000000000;1.500000000000;4.000000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Нефтекамск;60,3442287804945;75,6877160702112;Раздолье;60,4789581298828;75,7915878295898;2;1.500000000000;2.500000000000;2.500000000000;1.500000000000
Нефтекамск - Амзя - 9 км;116-2;Раздолье;60,4789581298828;75,7915878295898;Нефтекамск;60,3442287804945;75,6877160702112;2;4.000000000000;9.000000000000;5.500000000000;0.000000000000
Нефтекамск - Карманово;112 э;Карманово;60,6490783691406;75,9502487182617;Нефтекамск;60,3442287804945;75,6877160702112;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Нефтекамск - Карманово;112 э;Карманово;60,6490783691406;75,9502487182617;Раздолье;60,4789581298828;75,7915878295898;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск - Карманово;112 э;Нефтекамск;60,3442287804945;75,6877160702112;Карманово;60,6490783691406;75,9502487182617;2;2.000000000000;0.000000000000;17.500000000000;16.500000000000
Нефтекамск - Карманово;112 э;Нефтекамск;60,3442287804945;75,6877160702112;пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;2;0.000000000000;0.000000000000;6.000000000000;0.000000000000
Нефтекамск - Карманово;112 э;пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;Нефтекамск;60,3442287804945;75,6877160702112;2;4.500000000000;0.000000000000;0.500000000000;0.000000000000
Нефтекамск - Карманово;112 э;пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;Профилакторий;60,5364418029785;75,8215713500977;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск - Карманово;112 э;Раздолье;60,4789581298828;75,7915878295898;Карманово;60,6490783691406;75,9502487182617;2;0.000000000000;0.000000000000;1.000000000000;0.000000000000
Нефтекамск - Карманово;112 э;Раздолье;60,4789581298828;75,7915878295898;пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;2;0.000000000000;0.000000000000;1.000000000000;0.000000000000
Нефтекамск-Калегино;121;Нефтекамск;60,3442287804945;75,6877160702112;Кутерем;60,6150016784668;75,4841003417969;1;0.000000000000;2.000000000000;0.000000000000;0.000000000000
Нефтекамск-Калтасы;113;Кариево;60,5086288452148;75,5333633422852;Кельтей;60,6473617553711;75,4507675170898;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Нефтекамск-Калтасы;113;Кельтей;60,6473617553711;75,4507675170898;Кутерем;60,6257286071777;75,4873275756836;2;1.500000000000;1.500000000000;0.000000000000;0.000000000000
Нефтекамск-Калтасы;113;Кельтей;60,6473617553711;75,4507675170898;Нефтекамск;60,3442287804945;75,6877160702112;2;2.500000000000;10.500000000000;5.000000000000;0.000000000000
Нефтекамск-Калтасы;113;Кутерем;60,6257286071777;75,4873275756836;Качмаш;60,8483505249023;75,4400100708008;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Нефтекамск-Калтасы;113;Кутерем;60,6257286071777;75,4873275756836;Кельтей;60,6473617553711;75,4507675170898;2;0.500000000000;2.000000000000;1.000000000000;0.000000000000
Нефтекамск-Калтасы;113;Нефтекамск;60,3442287804945;75,6877160702112;Кельтей;60,6473617553711;75,4507675170898;2;6.000000000000;7.500000000000;4.500000000000;0.000000000000
Нефтекамск-Калтасы;113;Тыхтем;60,7320594787598;75,4498062133789;Кутерем;60,6257286071777;75,4873275756836;2;0.000000000000;1.000000000000;0.500000000000;0.000000000000
Нефтекамск-Кармановская ГРЭС;112;Кармановская ГРЭС;60,71923828125;75,9933090209961;пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;2;0.000000000000;3.500000000000;0.500000000000;0.000000000000
Нефтекамск-Кармановская ГРЭС;112;Нефтекамск;60,3442287804945;75,6877160702112;Кувакино;60,5896492004395;75,8407363891602;2;0.000000000000;0.500000000000;3.000000000000;0.000000000000
Нефтекамск-Кармановская ГРЭС;112;пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;Кармановская ГРЭС;60,71923828125;75,9933090209961;2;19.000000000000;6.000000000000;2.000000000000;0.000000000000
Агидель-Нефтекамск;120;Агидель;60,0021919250488;75,3203796386719;Кузгово (в ст. Агидели);60,1089706420898;75,3461532592773;2;0.500000000000;0.500000000000;0.000000000000;0.000000000000
Агидель-Нефтекамск;120;Арлан;60,3260803222656;75,4231185913086;Агидель;60,0021919250488;75,3203796386719;2;0.500000000000;5.000000000000;3.500000000000;0.500000000000
Агидель-Нефтекамск;120;КНС 13;60,3302688598633;75,4663925170898;Ташкиновский парк;60,3414192199707;75,5736694335938;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Агидель-Нефтекамск;120;Кузгово (в ст. Агидели);60,1089706420898;75,3461532592773;Агидель;60,0021919250488;75,3203796386719;2;1.000000000000;0.000000000000;0.500000000000;0.000000000000
Агидель-Нефтекамск;120;Нефтекамск;60,3442287804945;75,6877160702112;пер. Янзигит (в ст. Ашит);60,1891212463379;75,369987487793;2;1.000000000000;2.000000000000;1.000000000000;0.000000000000
Белебей-Суккулово;117;Елань-Чишма;59,850341796875;71,9654922485352;Белебей;60,1639169262302;71,8110947147492;2;0.500000000000;1.500000000000;0.000000000000;0.000000000000
Белорецк- Миндяк;109;Белорецк;64,9019702911377;71,5395347595215;Миндяк АС;65,3778915405273;71,6560668945313;2;1.000000000000;7.000000000000;0.000000000000;0.000000000000
Белорецк- Миндяк;109;Белорецк;64,9019702911377;71,5395347595215;пов. Миндяк МГ;65,4267883300781;71,6322937011719;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Белорецк- Миндяк;109;Миндяк АС;65,3778915405273;71,6560668945313;Белорецк;64,9019702911377;71,5395347595215;2;9.000000000000;5.500000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Каргино;61,9221382141113;74,6883926391602;Чебыково;61,9590797424316;74,5344467163086;1;2.000000000000;0.000000000000;0.000000000000;0.000000000000
Бирск-Каргино;123;Чебыково;61,9590797424316;74,5344467163086;Бирск;61,7834456307547;74,3506142752511;1;4.000000000000;5.000000000000;0.000000000000;0.000000000000
Дюртюли- Базитамак;107;Дюртюли;60,9999590421978;74,4713568436472;Исмайлово (в ст. Староболтачево);60,7302703857422;74,6135482788086;2;1.000000000000;9.500000000000;0.000000000000;0.000000000000
Дюртюли- Базитамак;107;Исмайлово (в ст. Староболтачево);60,7302703857422;74,6135482788086;Дюртюли;60,9999590421978;74,4713568436472;2;0.500000000000;0.000000000000;4.000000000000;0.000000000000
Кармаскалы- Уфа (Южный автовокзал);253 к;Суук-Чишма;62,2232398986816;72,5060424804688;Уфа;62,2843813573507;73,0739957909835;2;1.000000000000;0.000000000000;0.000000000000;0.000000000000
Кармаскалы- Уфа (Южный автовокзал);253 к;Уфа;62,2843813573507;73,0739957909835;Суук-Чишма;62,2232398986816;72,5060424804688;2;0.000000000000;1.500000000000;1.000000000000;0.000000000000
Кутлугуза-Стерлитамак;116;Инзелга;62,602180480957;71,3804397583008;Стерлитамак;62,2137942930468;70,9302315225407;1;0.000000000000;0.000000000000;9.000000000000;0.000000000000
Кутлугуза-Стерлитамак;116;Кутлугуза;62,5822906494141;71,3193283081055;Стерлитамак;62,2137942930468;70,9302315225407;1;0.000000000000;5.000000000000;6.000000000000;0.000000000000
Кутлугуза-Стерлитамак;116;Стерлитамак;62,2137942930468;70,9302315225407;Инзелга;62,602180480957;71,3804397583008;1;0.000000000000;2.000000000000;0.000000000000;0.000000000000
Кутлугуза-Стерлитамак;116;Стерлитамак;62,2137942930468;70,9302315225407;Кутлугуза;62,5822906494141;71,3193283081055;1;0.000000000000;1.000000000000;0.000000000000;0.000000000000
